t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
734.14,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29858.6
735.14,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29858.6
736.14,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29862.4
737.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29862.4
738.14,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29862.4
739.14,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29866.8
740.14,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29866.8
741.14,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29867.0
742.14,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29867.0
743.14,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29867.0
744.14,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29867.0
745.15,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29867.0
746.15,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29824.6
747.15,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29847.6
748.15,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29857.5
749.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29844.7
750.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29857.9
751.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29836.7
752.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29858.3
753.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29858.3
754.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29859.6
755.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29859.6
756.15,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29863.5
757.15,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29863.5
758.15,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29868.6
759.15,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29868.6
760.15,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29868.6
761.15,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29868.9
762.15,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29868.9
763.15,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29868.9
764.15,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29868.9
765.15,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29868.9
766.15,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29832.0
767.15,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29832.9
768.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29829.8
769.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29859.4
770.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29859.4
771.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29854.7
772.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29859.2
773.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29860.5
774.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29860.5
775.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29860.5
776.15,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29864.4
777.15,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29864.4
778.15,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29868.8
779.15,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29868.8
780.15,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29868.8
781.15,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29869.0
782.15,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29869.0
783.15,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29869.0
784.15,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29869.0
785.15,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29869.1
786.15,0.0,39535.4,,,,,0.0,0.0,0.0,0.0,29854.2
787.15,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29841.2
788.15,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29838.0
789.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29860.4
790.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29860.4
791.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29860.5
792.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29860.5
793.15,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29861.9
794.15,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29861.9
795.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29861.9
796.16,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29865.8
797.16,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29865.8
798.16,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29870.3
799.16,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29870.3
800.16,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29870.5
801.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29870.5
802.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29870.5
803.16,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29870.5
804.16,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29870.5
805.16,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29824.2
806.16,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29858.3
807.16,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29861.4
808.16,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29853.8
809.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29861.4
810.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29861.4
811.16,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29861.4
812.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29861.4
813.16,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29862.8
814.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29862.8
815.16,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29866.6
816.16,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29866.6
817.16,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29866.6
818.16,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29870.9
819.16,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29870.9
820.16,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29871.0
821.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29871.0
822.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29871.0
823.16,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29871.1
824.16,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29871.1
825.16,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29836.8
826.16,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29833.6
827.16,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29847.0
828.16,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29857.2
829.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29862.1
830.16,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29862.8
831.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29862.2
832.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29862.2
833.16,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29863.4
834.16,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.4
835.16,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29867.4
836.16,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29867.4
837.16,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29867.4
838.16,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29871.8
839.16,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29871.8
840.16,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29871.9
841.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29871.9
842.16,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29871.9
843.16,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29872.0
844.16,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29872.0
845.16,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29859.7
846.16,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29849.6
847.16,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29841.8
848.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29840.4
849.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.2
850.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29864.6
851.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.1
852.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.1
853.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29864.4
854.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29864.4
855.17,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29868.2
856.17,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29868.2
857.17,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29868.2
858.17,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29872.6
859.17,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29872.6
860.17,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29872.7
861.17,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29872.7
862.17,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29872.8
863.17,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29872.8
864.17,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29872.8
865.17,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29826.7
866.17,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29842.6
867.17,0.0,39932.2,,,,,0.0,0.0,0.0,0.0,29858.4
868.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29850.1
869.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.6
870.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29840.8
871.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.8
872.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29863.8
873.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29865.1
874.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29865.1
875.17,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29869.0
876.17,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29869.0
877.17,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29873.8
878.17,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29873.8
879.17,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29873.8
880.17,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29874.0
881.17,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29874.0
882.17,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29874.0
883.17,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29874.0
884.17,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29874.0
885.17,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29835.4
886.17,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29863.8
887.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.0
888.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29860.6
889.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29865.3
890.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29859.7
891.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29865.1
892.17,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29866.4
893.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.4
894.17,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.4
895.17,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29870.3
896.17,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29870.3
897.17,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29874.5
898.17,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29874.5
899.17,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29874.5
900.18,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29874.6
901.18,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29874.6
902.18,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29874.6
903.18,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29874.6
904.18,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29874.8
905.18,0.0,39463.2,,,,,0.0,0.0,0.0,0.0,29856.0
906.18,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29845.1
907.18,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29840.9
908.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.3
909.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.3
910.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29866.6
911.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29866.6
912.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29867.9
913.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29867.9
914.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29867.9
915.18,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29871.6
916.18,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29871.6
917.18,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29875.9
918.18,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29875.9
919.18,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29876.0
920.18,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29876.0
921.18,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29876.0
922.18,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29876.0
923.18,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29876.0
924.18,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29832.1
925.18,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29864.4
926.18,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29867.3
927.18,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29860.0
928.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29867.1
929.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29867.1
930.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29867.2
931.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29867.2
932.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29868.4
933.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.4
934.18,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29872.3
935.18,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29872.3
936.18,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29872.3
937.18,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29876.7
938.18,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29876.7
939.18,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29877.0
940.18,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29877.0
941.18,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29877.0
942.18,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29877.0
943.18,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29877.0
944.18,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29840.7
945.18,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29840.2
946.18,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29837.7
947.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29861.2
948.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.3
949.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29869.2
950.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.5
951.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.5
952.18,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29869.7
953.18,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.7
954.18,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29873.6
955.19,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29873.6
956.19,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29873.6
957.19,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29877.4
958.19,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29877.4
959.19,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29877.6
960.19,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29877.6
961.19,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29877.6
962.19,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29877.6
963.19,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29877.6
964.19,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29865.3
965.19,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29854.6
966.19,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29855.6
967.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29846.6
968.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.0
969.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.4
970.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.7
971.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29868.7
972.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.1
973.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.1
974.19,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29873.8
975.19,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29873.8
976.19,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29873.8
977.19,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29877.7
978.19,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29877.7
979.19,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29877.9
980.19,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29877.9
981.19,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29877.9
982.19,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29877.9
983.19,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29877.9
984.19,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29865.9
985.19,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29828.6
986.19,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29869.2
987.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29855.7
988.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.3
989.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29847.8
990.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.2
991.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.2
992.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.5
993.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.5
994.19,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29874.4
995.19,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29874.4
996.19,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29878.2
997.19,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29878.2
998.19,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29878.2
999.19,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29878.5
1000.19,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29878.5
1001.19,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29878.6
1002.19,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29878.6
1003.19,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29878.6
1004.19,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29840.6
1005.19,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29847.1
1006.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.5
1007.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29869.7
1008.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.7
1009.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29868.6
1010.19,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29869.5
1011.19,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.9
1012.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.9
1013.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.9
1014.2,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29874.7
1015.2,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29874.7
1016.2,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29878.6
1017.2,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29878.6
1018.2,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29878.6
1019.2,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29878.8
1020.2,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29878.8
1021.2,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29878.8
1022.2,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29878.8
1023.2,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29879.0
1024.2,0.0,39535.4,,,,,0.0,0.0,0.0,0.0,29863.2
1025.2,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29852.2
1026.2,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29848.0
1027.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.3
1028.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.3
1029.2,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.4
1030.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29870.4
1031.2,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.7
1032.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.7
1033.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.7
1034.2,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29875.5
1035.2,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29875.5
1036.2,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29879.3
1037.2,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29879.3
1038.2,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29879.6
1039.2,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29879.6
1040.2,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29879.6
1041.2,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29879.6
1042.2,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29879.6
1043.2,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29833.9
1044.2,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29859.3
1045.2,0.0,39860.1,,,,,0.0,0.0,0.0,0.0,29867.9
1046.2,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29856.9
1047.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.4
1048.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.4
1049.2,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.3
1050.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.3
1051.2,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.8
1052.2,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.8
1053.2,100.0,39895.9,,,,,100.0,100.0,100.0,100.0,29872.8
1054.2,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.6
1055.2,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.6
1056.2,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29880.3
1057.2,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29880.3
1058.2,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29880.4
1059.2,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29880.4
1060.2,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29880.4
1061.2,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29880.4
1062.2,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29880.4
1063.2,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29841.7
1064.2,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29868.8
1065.2,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29837.4
1066.21,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29853.9
1067.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.9
1068.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.9
1069.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.6
1070.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.6
1071.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.7
1072.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.7
1073.21,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29876.6
1074.21,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.6
1075.21,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.6
1076.21,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29880.4
1077.21,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29880.4
1078.21,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29880.6
1079.21,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29880.6
1080.21,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29880.6
1081.21,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29880.6
1082.21,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29880.6
1083.21,100.0,39391.0,,,,,100.0,100.0,100.0,100.0,29867.2
1084.21,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29851.7
1085.21,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29845.7
1086.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.8
1087.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.1
1088.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29873.3
1089.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.0
1090.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.0
1091.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29873.1
1092.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.1
1093.21,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29877.0
1094.21,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29877.0
1095.21,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29877.0
1096.21,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29881.1
