t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
368.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,101098.6
369.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,102193.0
370.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,102986.8
371.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,104563.3
372.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,105799.0
373.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,107197.8
374.07,0.0,335.5,,,,,0.0,0.0,0.0,0.0,108779.2
375.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,108582.7
376.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110294.0
377.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110343.7
378.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110184.8
379.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109525.9
380.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109575.1
381.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110304.4
382.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110353.4
383.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110391.5
384.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110397.8
385.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110122.5
386.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109896.1
387.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109510.1
388.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109557.7
389.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109700.9
390.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109987.3
391.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110386.7
392.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110396.9
393.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,110302.0
394.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109631.2
395.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109692.7
396.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109465.6
397.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109879.9
398.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109732.4
399.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109799.1
400.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109387.0
401.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109821.5
402.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109751.0
403.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,109702.6
404.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,101717.7
405.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80979.3
406.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79051.6
407.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79443.1
408.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79289.4
409.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79013.3
410.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,78638.2
411.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,78138.2
412.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,77638.2
413.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,77138.2
414.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,76638.2
415.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,76627.7
416.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75886.3
417.08,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75690.8
418.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74968.4
419.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74861.6
420.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74498.7
421.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,76276.2
422.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,76329.1
423.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75712.3
424.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74270.2
425.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75162.8
426.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74953.6
427.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74313.0
428.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73566.6
429.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74177.5
430.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72271.0
431.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72602.6
432.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73550.6
433.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71697.5
434.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72677.2
435.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73443.2
436.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71612.8
437.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72591.9
438.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73325.4
439.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72773.4
440.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72498.2
441.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73202.9
442.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73037.8
443.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72391.8
444.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73124.1
445.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72874.5
446.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72209.4
447.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73039.1
448.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72665.7
449.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72010.8
450.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72954.4
451.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72439.1
452.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74199.4
453.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72848.5
454.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72202.8
455.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74862.8
456.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72709.6
457.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71948.9
458.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74533.9
459.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72448.2
460.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71624.7
461.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74167.2
462.09,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72148.8
463.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71346.4
464.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73844.0
465.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71854.4
466.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72354.6
467.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73517.2
468.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73232.8
469.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72548.3
470.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73127.0
471.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72831.8
472.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72147.4
473.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72925.6
474.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72421.7
475.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72783.4
476.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72738.6
477.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72026.0
478.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74562.9
479.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72500.4
480.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71724.3
481.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74290.4
482.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72221.5
483.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71496.5
484.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73996.0
485.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73639.5
486.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71767.1
487.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73720.5
488.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73316.7
489.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72732.9
490.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73433.8
491.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73017.6
492.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72425.0
493.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73120.2
494.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72705.3
495.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72151.5
496.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71160.4
497.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,71513.0
498.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72264.1
499.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,72702.3
500.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73270.6
501.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,73759.6
502.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74259.6
503.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,74760.1
504.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75227.6
505.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,75828.2
506.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,76871.6
507.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,77704.9
508.1,0.0,335.5,,,,,0.0,0.0,0.0,0.0,78664.7
509.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79192.9
510.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79373.4
511.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79567.1
512.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79764.8
513.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80053.0
514.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80325.6
515.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80945.7
516.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81625.1
517.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82126.1
518.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82626.7
519.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83127.8
520.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83628.7
521.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84115.0
522.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85005.6
523.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85956.6
524.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87206.3
525.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88151.9
526.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89342.6
527.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90336.2
528.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91307.4
529.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83064.1
530.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83586.9
531.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84225.6
532.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84586.1
533.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85226.6
534.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85578.8
535.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86226.9
536.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86575.3
537.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87658.6
538.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88391.8
539.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89564.5
540.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90327.2
541.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91420.2
542.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,92500.7
543.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93435.7
544.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83055.2
545.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83548.3
546.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84247.7
547.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84556.0
548.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85248.7
549.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85627.2
550.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86252.5
551.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86563.3
552.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87816.2
553.11,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88520.1
554.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89552.0
555.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90430.8
556.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91414.7
557.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,92598.5
558.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93534.2
559.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83374.4
560.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83777.2
561.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84527.7
562.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84826.5
563.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85529.0
564.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85862.0
565.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86529.3
566.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86779.9
567.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88188.4
568.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88885.6
569.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89761.5
570.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90727.1
571.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91637.4
572.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,92871.5
573.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93737.0
574.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83664.8
575.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84013.5
576.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84556.3
577.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84972.7
578.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85564.1
579.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86174.3
580.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86573.0
581.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87224.0
582.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88299.0
583.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89048.1
584.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89914.5
585.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90910.3
586.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91701.1
587.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,92885.0
588.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93679.7
589.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83794.7
590.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84545.4
591.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84795.5
592.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85420.9
593.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85796.5
594.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86422.0
595.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86797.3
596.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87620.4
597.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88542.7
598.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89340.2
599.12,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90054.4
600.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91143.8
601.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91964.2
602.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93204.1
603.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85855.2
604.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83956.1
605.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84331.5
606.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84611.5
607.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85207.5
608.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85616.5
609.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86208.1
610.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86621.6
611.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87530.9
612.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88333.9
613.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89243.5
614.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90000.2
615.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91221.4
616.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,92078.3
617.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,93218.8
618.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83549.1
619.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83901.1
620.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84651.7
621.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84902.4
622.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85652.5
623.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85903.1
624.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86528.6
625.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86856.9
626.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87897.5
627.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88603.1
628.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89176.4
629.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89644.4
630.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90155.0
631.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90696.6
632.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91276.2
633.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,91570.5
634.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81762.0
635.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82041.8
636.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82542.4
637.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82791.0
638.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83345.6
639.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83255.0
640.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83704.0
641.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83734.6
642.13,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84410.7
643.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85362.0
644.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86268.4
645.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87071.2
646.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87846.2
647.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89043.8
648.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89941.3
649.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,79878.2
650.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80302.1
651.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80943.7
652.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81563.7
653.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81939.4
654.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82564.6
655.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82940.2
656.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83625.3
657.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84663.3
658.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85367.0
659.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86177.0
660.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87148.8
661.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87962.5
662.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89153.5
663.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89863.2
664.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81004.5
665.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81379.9
666.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81630.0
667.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82255.7
668.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82631.1
669.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83256.8
670.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83403.5
671.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84115.7
672.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85147.3
673.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85921.8
674.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86636.4
675.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87707.1
676.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88450.3
677.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89638.3
678.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90215.6
679.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80599.8
680.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81350.1
681.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81600.7
682.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82144.9
683.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82601.7
684.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83149.7
685.14,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83602.4
686.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84250.8
687.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85099.2
688.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85971.2
689.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86675.6
690.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87876.0
691.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88649.3
692.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89823.7
693.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80807.8
694.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81149.1
695.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81524.5
696.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81775.1
697.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82525.9
698.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82776.3
699.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83526.6
700.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83777.0
701.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84761.2
702.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85520.5
703.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86486.3
704.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87190.3
705.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88364.5
706.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89120.7
707.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90115.0
708.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80243.3
709.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80617.1
710.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81367.4
711.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81618.1
712.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82358.1
713.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82619.0
714.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83244.2
715.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83619.8
716.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,84714.4
717.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85431.5
718.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86431.5
719.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87141.5
720.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88223.6
721.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89102.2
722.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90045.8
723.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80768.5
724.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81172.9
725.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81673.4
726.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81923.9
727.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82674.6
728.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,82925.2
729.15,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83674.9
730.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83925.5
731.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85109.7
732.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,85824.9
733.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,86825.1
734.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,87551.4
735.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,88525.0
736.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,89472.6
737.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,90312.4
738.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80441.9
739.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,80926.2
740.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81503.6
741.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,81854.4
742.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83057.8
743.16,0.0,335.5,,,,,0.0,0.0,0.0,0.0,83763.3
