t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
438.06,0.0,3093.7,,,,,0.0,0.0,5093.2
439.06,0.0,3093.7,,,,,0.0,0.0,5093.2
440.06,0.0,3093.7,,,,,0.0,0.0,5093.2
441.06,0.0,3093.7,,,,,0.0,0.0,5093.2
442.06,0.0,3093.7,,,,,0.0,0.0,5093.2
443.06,0.0,3093.7,,,,,0.0,0.0,5093.2
444.06,0.0,3093.7,,,,,0.0,0.0,5093.2
445.06,0.0,3093.7,,,,,0.0,0.0,5093.2
446.06,0.0,3093.7,,,,,0.0,0.0,5093.2
447.06,0.0,3093.7,,,,,0.0,0.0,5093.2
448.06,0.0,3093.7,,,,,0.0,0.0,5093.2
449.06,0.0,3093.7,,,,,0.0,0.0,5093.2
450.06,0.0,3093.7,,,,,0.0,0.0,5093.2
451.06,0.0,3093.7,,,,,0.0,0.0,5093.2
452.06,0.0,3093.7,,,,,0.0,0.0,5093.2
453.06,0.0,3093.7,,,,,0.0,0.0,5093.2
454.06,0.0,3093.7,,,,,0.0,0.0,5093.2
