t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
83.01,0.0,2352.7,,,,,0.0,0.0,4487.0
84.01,0.0,2352.7,,,,,0.0,0.0,4487.0
85.01,0.0,2352.7,,,,,0.0,0.0,4487.0
86.01,0.0,2352.7,,,,,0.0,0.0,4487.0
87.01,0.0,2352.7,,,,,0.0,0.0,4487.0
88.01,0.0,2352.7,,,,,0.0,0.0,4487.0
89.01,0.0,2352.7,,,,,0.0,0.0,4487.0
90.02,0.0,2352.7,,,,,0.0,0.0,4487.0
91.02,0.0,2352.7,,,,,0.0,0.0,4487.0
92.02,0.0,2352.7,,,,,0.0,0.0,4487.0
93.02,0.0,2352.7,,,,,0.0,0.0,4487.0
94.02,0.0,2352.7,,,,,0.0,0.0,4487.0
95.02,0.0,2352.7,,,,,0.0,0.0,4487.0
96.02,0.0,2352.7,,,,,0.0,0.0,4487.0
97.02,0.0,2352.7,,,,,0.0,0.0,4487.0
98.02,0.0,2352.7,,,,,0.0,0.0,4487.0
99.02,0.0,2352.7,,,,,0.0,0.0,4487.0
100.02,0.0,2352.7,,,,,0.0,0.0,4487.0
101.02,0.0,2352.7,,,,,0.0,0.0,4487.0
102.02,0.0,2352.7,,,,,0.0,0.0,4487.0
103.02,0.0,2352.7,,,,,0.0,0.0,4487.0
104.02,0.0,2352.7,,,,,0.0,0.0,4487.0
105.02,0.0,2352.7,,,,,0.0,0.0,4487.0
106.02,0.0,2352.7,,,,,0.0,0.0,4487.0
107.02,0.0,2352.7,,,,,0.0,0.0,4487.0
108.02,0.0,2352.7,,,,,0.0,0.0,4487.0
109.02,0.0,2352.7,,,,,0.0,0.0,4487.0
110.02,0.0,2352.7,,,,,0.0,0.0,4487.0
111.02,0.0,2352.7,,,,,0.0,0.0,4487.0
112.02,0.0,2352.7,,,,,0.0,0.0,4487.0
113.02,0.0,2352.7,,,,,0.0,0.0,4487.0
114.02,0.0,2352.7,,,,,0.0,0.0,4487.0
115.02,0.0,2352.7,,,,,0.0,0.0,4487.0
116.02,0.0,2352.7,,,,,0.0,0.0,4487.0
117.02,0.0,2352.7,,,,,0.0,0.0,4487.0
118.02,0.0,2352.7,,,,,0.0,0.0,4487.0
119.02,0.0,2352.7,,,,,0.0,0.0,4487.0
120.02,0.0,2352.7,,,,,0.0,0.0,4487.0
121.02,0.0,2352.7,,,,,0.0,0.0,4487.0
122.02,0.0,2352.7,,,,,0.0,0.0,4487.0
123.02,0.0,2352.7,,,,,0.0,0.0,4487.0
124.02,0.0,2352.7,,,,,0.0,0.0,4487.0
125.02,0.0,2352.7,,,,,0.0,0.0,4487.0
126.02,0.0,2352.7,,,,,0.0,0.0,4487.0
127.02,0.0,2352.7,,,,,0.0,0.0,4487.0
128.02,0.0,2352.7,,,,,0.0,0.0,4487.0
129.02,0.0,2352.7,,,,,0.0,0.0,4487.0
130.02,0.0,2352.7,,,,,0.0,0.0,4487.0
131.02,0.0,2352.7,,,,,0.0,0.0,4487.0
132.02,0.0,2352.7,,,,,0.0,0.0,4487.0
133.02,0.0,2352.7,,,,,0.0,0.0,4487.0
134.02,0.0,2352.7,,,,,0.0,0.0,4487.0
135.02,0.0,2352.7,,,,,0.0,0.0,4487.0
136.02,0.0,2352.7,,,,,0.0,0.0,4487.0
137.02,0.0,2352.7,,,,,0.0,0.0,4487.0
138.02,0.0,2352.7,,,,,0.0,0.0,4487.0
139.02,0.0,2352.7,,,,,0.0,0.0,4487.0
140.02,0.0,2352.7,,,,,0.0,0.0,4487.0
141.02,0.0,2352.7,,,,,0.0,0.0,4487.0
142.02,0.0,2352.7,,,,,0.0,0.0,4487.0
143.02,0.0,2352.7,,,,,0.0,0.0,4487.0
144.02,0.0,2352.7,,,,,0.0,0.0,4487.0
145.02,0.0,2352.7,,,,,0.0,0.0,4487.0
146.02,0.0,2352.7,,,,,0.0,0.0,4487.0
147.02,0.0,2352.7,,,,,0.0,0.0,4487.0
148.02,0.0,2352.7,,,,,0.0,0.0,4487.0
149.02,0.0,2352.7,,,,,0.0,0.0,4487.0
150.02,0.0,2352.7,,,,,0.0,0.0,4487.0
151.02,0.0,2352.7,,,,,0.0,0.0,4487.0
152.02,0.0,2352.7,,,,,0.0,0.0,4487.0
153.02,0.0,2352.7,,,,,0.0,0.0,4487.0
154.02,0.0,2352.7,,,,,0.0,0.0,4487.0
155.02,0.0,2352.7,,,,,0.0,0.0,4487.0
156.03,0.0,2352.7,,,,,0.0,0.0,4487.0
157.03,0.0,2352.7,,,,,0.0,0.0,4487.0
158.03,0.0,2352.7,,,,,0.0,0.0,4487.0
159.03,0.0,2352.7,,,,,0.0,0.0,4487.0
160.03,0.0,2352.7,,,,,0.0,0.0,4487.0
161.03,0.0,2352.7,,,,,0.0,0.0,4487.0
162.03,0.0,2352.7,,,,,0.0,0.0,4487.0
163.03,0.0,2352.7,,,,,0.0,0.0,4487.0
164.03,0.0,2352.7,,,,,0.0,0.0,4487.0
165.03,0.0,2352.7,,,,,0.0,0.0,4487.0
166.03,0.0,2352.7,,,,,0.0,0.0,4487.0
167.03,0.0,2352.7,,,,,0.0,0.0,4487.0
168.03,0.0,2352.7,,,,,0.0,0.0,4487.0
169.03,0.0,2352.7,,,,,0.0,0.0,4487.0
170.03,0.0,2352.7,,,,,0.0,0.0,4487.0
171.03,0.0,2352.7,,,,,0.0,0.0,4487.0
172.03,0.0,2352.7,,,,,0.0,0.0,4487.0
173.03,0.0,2352.7,,,,,0.0,0.0,4487.0
174.03,0.0,2352.7,,,,,0.0,0.0,4487.0
175.03,0.0,2352.7,,,,,0.0,0.0,4487.0
176.03,0.0,2352.7,,,,,0.0,0.0,4487.0
177.03,0.0,2352.7,,,,,0.0,0.0,4487.0
178.03,0.0,2352.7,,,,,0.0,0.0,4487.0
179.03,0.0,2352.7,,,,,0.0,0.0,4487.0
180.03,0.0,2352.7,,,,,0.0,0.0,4487.0
181.03,0.0,2352.7,,,,,0.0,0.0,4487.0
182.03,0.0,2352.7,,,,,0.0,0.0,4487.0
183.03,0.0,2352.7,,,,,0.0,0.0,4487.0
184.03,0.0,2352.7,,,,,0.0,0.0,4487.0
185.03,0.0,2352.7,,,,,0.0,0.0,4487.0
186.03,0.0,2352.7,,,,,0.0,0.0,4487.0
187.03,0.0,2352.7,,,,,0.0,0.0,4487.0
188.03,0.0,2352.7,,,,,0.0,0.0,4487.0
189.03,0.0,2352.7,,,,,0.0,0.0,4487.0
190.03,0.0,2352.7,,,,,0.0,0.0,4487.0
191.03,0.0,2352.7,,,,,0.0,0.0,4487.0
192.03,0.0,2352.7,,,,,0.0,0.0,4487.0
193.03,0.0,2352.7,,,,,0.0,0.0,4487.0
194.03,0.0,2352.7,,,,,0.0,0.0,4487.0
195.03,0.0,2352.7,,,,,0.0,0.0,4487.0
196.03,0.0,2352.7,,,,,0.0,0.0,4487.0
197.03,0.0,2352.7,,,,,0.0,0.0,4487.0
198.03,0.0,2352.7,,,,,0.0,0.0,4487.0
199.03,0.0,2352.7,,,,,0.0,0.0,4487.0
200.03,0.0,2352.7,,,,,0.0,0.0,4487.0
201.03,0.0,2352.7,,,,,0.0,0.0,4487.0
202.03,0.0,2352.7,,,,,0.0,0.0,4487.0
203.03,0.0,2352.7,,,,,0.0,0.0,4487.0
204.03,0.0,2352.7,,,,,0.0,0.0,4487.0
205.03,0.0,2352.7,,,,,0.0,0.0,4487.0
