t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
83.01,0.0,2248.4,,,,,0.0,0.0,2966.5
84.01,0.0,2248.4,,,,,0.0,0.0,2966.5
85.01,0.0,2248.4,,,,,0.0,0.0,2966.5
86.01,0.0,2248.4,,,,,0.0,0.0,2966.5
87.02,0.0,2248.4,,,,,0.0,0.0,2966.5
88.02,0.0,2248.4,,,,,0.0,0.0,2966.5
89.02,0.0,2248.4,,,,,0.0,0.0,2966.5
90.02,0.0,2248.4,,,,,0.0,0.0,2966.5
91.02,0.0,2248.4,,,,,0.0,0.0,2966.5
92.02,0.0,2248.4,,,,,0.0,0.0,2966.5
93.02,0.0,2248.4,,,,,0.0,0.0,2966.5
94.02,0.0,2248.4,,,,,0.0,0.0,2966.5
95.02,0.0,2248.4,,,,,0.0,0.0,2966.5
96.02,0.0,2248.4,,,,,0.0,0.0,2966.5
97.02,0.0,2248.4,,,,,0.0,0.0,2966.5
98.02,0.0,2248.4,,,,,0.0,0.0,2966.5
99.02,0.0,2248.4,,,,,0.0,0.0,2966.5
100.02,0.0,2248.4,,,,,0.0,0.0,2966.5
101.02,0.0,2248.4,,,,,0.0,0.0,2966.5
102.02,0.0,2248.4,,,,,0.0,0.0,2966.5
103.02,0.0,2248.4,,,,,0.0,0.0,2966.5
104.02,0.0,2248.4,,,,,0.0,0.0,2966.5
105.02,0.0,2248.4,,,,,0.0,0.0,2966.5
106.02,0.0,2248.4,,,,,0.0,0.0,2966.5
107.02,0.0,2248.4,,,,,0.0,0.0,2966.5
108.02,0.0,2248.4,,,,,0.0,0.0,2966.5
109.02,0.0,2248.4,,,,,0.0,0.0,2966.5
110.02,0.0,2248.4,,,,,0.0,0.0,2966.5
111.02,0.0,2248.4,,,,,0.0,0.0,2966.5
112.02,0.0,2248.4,,,,,0.0,0.0,2966.5
113.02,0.0,2248.4,,,,,0.0,0.0,2966.5
114.02,0.0,2248.4,,,,,0.0,0.0,2966.5
115.02,0.0,2248.4,,,,,0.0,0.0,2966.5
116.02,0.0,2248.4,,,,,0.0,0.0,2966.5
117.02,0.0,2248.4,,,,,0.0,0.0,2966.5
118.02,0.0,2248.4,,,,,0.0,0.0,2966.5
119.02,0.0,2248.4,,,,,0.0,0.0,2966.5
120.02,0.0,2248.4,,,,,0.0,0.0,2966.5
121.02,0.0,2248.4,,,,,0.0,0.0,2966.5
122.02,0.0,2248.4,,,,,0.0,0.0,2966.5
123.02,0.0,2248.4,,,,,0.0,0.0,2966.5
124.02,0.0,2248.4,,,,,0.0,0.0,2966.5
125.02,0.0,2248.4,,,,,0.0,0.0,2966.5
126.02,0.0,2248.4,,,,,0.0,0.0,2966.5
127.02,0.0,2248.4,,,,,0.0,0.0,2966.5
128.02,0.0,2248.4,,,,,0.0,0.0,2966.5
129.02,0.0,2248.4,,,,,0.0,0.0,2966.5
130.02,0.0,2248.4,,,,,0.0,0.0,2966.5
131.02,0.0,2248.4,,,,,0.0,0.0,2966.5
132.02,0.0,2248.4,,,,,0.0,0.0,2966.5
133.02,0.0,2248.4,,,,,0.0,0.0,2966.5
134.02,0.0,2248.4,,,,,0.0,0.0,2966.5
135.02,0.0,2248.4,,,,,0.0,0.0,2966.5
136.02,0.0,2248.4,,,,,0.0,0.0,3074.3
137.02,0.0,2248.4,,,,,0.0,0.0,3789.0
138.02,0.0,3443.1,,,,,0.0,0.0,3805.6
139.03,8.61,4878.3,,,,,17.21,0.0,3651.9
140.03,0.0,4878.3,,,,,0.0,0.0,3651.9
141.03,0.0,4878.3,,,,,0.0,0.0,3651.9
142.03,0.0,4878.3,,,,,0.0,0.0,3651.9
143.03,0.0,4878.3,,,,,0.0,0.0,3651.9
144.03,0.0,4878.3,,,,,0.0,0.0,3651.9
145.03,0.0,4878.3,,,,,0.0,0.0,3651.9
146.03,0.0,4878.3,,,,,0.0,0.0,3651.9
147.03,0.0,4878.3,,,,,0.0,0.0,3651.9
148.03,0.0,4878.3,,,,,0.0,0.0,3651.9
149.03,0.0,4878.3,,,,,0.0,0.0,3651.9
150.03,0.0,4878.3,,,,,0.0,0.0,3651.9
151.03,0.0,4878.3,,,,,0.0,0.0,3651.9
152.03,0.0,4878.3,,,,,0.0,0.0,3651.9
153.03,0.0,4878.3,,,,,0.0,0.0,3651.9
154.03,0.0,4878.3,,,,,0.0,0.0,3651.9
155.03,0.0,4878.3,,,,,0.0,0.0,3651.9
156.03,0.0,4878.3,,,,,0.0,0.0,3651.9
157.03,0.0,4878.3,,,,,0.0,0.0,3651.9
158.03,0.0,4878.3,,,,,0.0,0.0,3651.9
159.03,0.0,4878.3,,,,,0.0,0.0,3651.9
160.03,0.0,4878.3,,,,,0.0,0.0,3651.9
161.03,0.0,4878.3,,,,,0.0,0.0,3651.9
162.03,0.0,4878.3,,,,,0.0,0.0,3651.9
163.03,0.0,4878.3,,,,,0.0,0.0,3651.9
164.03,0.0,4878.3,,,,,0.0,0.0,3651.9
