t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
2851.63,91.86,23933.3,,,,,91.84,91.85,91.86,91.87,16412.5
2852.63,91.71,23933.3,,,,,91.71,91.71,91.71,91.72,16425.6
2853.63,91.85,23933.3,,,,,91.83,91.82,91.88,91.88,16444.4
2854.63,45.86,24081.7,,,,,45.85,45.86,45.87,45.86,16452.2
2855.63,93.08,23933.0,,,,,93.06,93.06,93.1,93.09,16433.6
2856.63,45.86,23933.3,,,,,45.86,45.85,45.87,45.86,16424.3
2857.63,91.9,23933.3,,,,,91.9,91.89,91.92,91.91,16439.9
2858.63,91.71,23933.3,,,,,91.73,91.69,91.72,91.7,16416.1
2859.63,93.1,23933.0,,,,,93.1,93.09,93.11,93.1,16453.3
2860.63,45.87,23933.3,,,,,45.88,45.87,45.88,45.87,16444.8
2861.63,91.87,23933.3,,,,,91.82,91.87,91.89,91.88,16444.5
2862.63,45.85,23933.3,,,,,45.86,45.84,45.86,45.85,16434.0
2863.63,91.84,23933.3,,,,,91.84,91.84,91.83,91.84,16422.6
2864.63,93.0,23933.0,,,,,93.0,92.99,93.04,92.98,16421.8
2865.63,45.88,23933.3,,,,,45.87,45.88,45.88,45.87,16417.2
2866.63,91.87,23933.3,,,,,91.87,91.87,91.88,91.88,16446.1
2867.63,91.7,23933.3,,,,,91.7,91.71,91.71,91.67,16445.9
2868.63,91.86,23961.2,,,,,91.84,91.85,91.85,91.89,16445.3
2869.63,47.09,23933.3,,,,,47.09,47.08,47.1,47.09,16446.4
2870.63,91.84,23924.0,,,,,91.84,91.83,91.85,91.84,16434.0
2871.63,45.87,23933.3,,,,,45.88,45.88,45.87,45.87,16424.9
2872.63,91.88,23933.3,,,,,91.89,91.87,91.89,91.86,16420.1
2873.63,91.74,24081.6,,,,,91.76,91.73,91.76,91.73,16453.8
2874.63,47.14,23933.3,,,,,47.14,47.14,47.14,47.13,16410.1
2875.63,91.72,23933.3,,,,,91.71,91.73,91.73,91.73,16445.8
2876.63,45.93,23942.4,,,,,45.94,45.93,45.94,45.93,16433.9
2877.63,91.73,23942.4,,,,,91.73,91.72,91.74,91.73,16428.3
2878.63,91.88,24081.7,,,,,91.89,91.86,91.91,91.89,16454.8
2879.63,47.1,23933.3,,,,,47.1,47.1,47.11,47.1,16448.0
2880.63,91.76,23933.3,,,,,91.76,91.75,91.76,91.76,16446.9
2881.63,91.82,23933.3,,,,,91.81,91.81,91.81,91.83,16418.4
2882.63,45.9,23960.5,,,,,45.9,45.9,45.9,45.89,16433.8
2883.63,91.72,24081.7,,,,,91.71,91.72,91.73,91.72,16455.3
2884.63,47.15,23933.3,,,,,47.16,47.14,47.15,47.14,16426.1
2885.63,91.71,23933.3,,,,,91.72,91.7,91.73,91.7,16419.9
2886.63,91.87,23933.3,,,,,91.88,91.85,91.89,91.86,16440.9
2887.63,91.74,23933.3,,,,,91.74,91.73,91.74,91.74,16447.4
2888.63,93.07,23933.0,,,,,93.06,93.08,93.05,93.07,16456.1
2889.63,45.85,23933.3,,,,,45.84,45.84,45.85,45.85,16447.8
2890.63,91.86,23933.1,,,,,91.87,91.85,91.87,91.85,16438.8
2891.63,45.86,23933.3,,,,,45.86,45.86,45.86,45.86,16431.1
2892.63,91.86,23933.3,,,,,91.88,91.86,91.86,91.86,16421.2
2893.63,92.94,23933.0,,,,,92.94,92.92,92.96,92.94,16421.6
2894.63,45.93,23933.3,,,,,45.93,45.93,45.93,45.91,16417.3
2895.64,91.72,23933.3,,,,,91.71,91.72,91.73,91.7,16448.0
2896.64,91.86,23933.3,,,,,91.87,91.87,91.87,91.85,16447.9
2897.64,91.7,23924.1,,,,,91.68,91.74,91.68,91.68,16445.7
2898.64,47.15,23906.0,,,,,47.16,47.13,47.16,47.16,16444.6
2899.64,45.85,23933.3,,,,,45.86,45.85,45.86,45.84,16432.2
2900.64,91.89,23933.3,,,,,91.9,91.87,91.89,91.92,16424.7
2901.64,91.71,23933.3,,,,,91.7,91.7,91.72,91.71,16421.7
2902.64,91.88,24081.6,,,,,91.86,91.9,91.89,91.89,16456.4
2903.64,47.06,23933.3,,,,,47.06,47.06,47.08,47.05,16450.0
2904.64,91.9,23933.3,,,,,91.86,91.91,91.9,91.91,16419.0
2905.64,91.77,23924.1,,,,,91.75,91.77,91.77,91.78,16445.8
2906.64,45.92,23933.3,,,,,45.91,45.92,45.93,45.92,16434.1
2907.64,91.78,24081.7,,,,,91.76,91.78,91.79,91.78,16457.5
2908.64,47.12,23933.3,,,,,47.12,47.12,47.12,47.11,16423.9
2909.64,91.74,23933.3,,,,,91.75,91.75,91.72,91.72,16435.8
2910.64,91.89,23933.3,,,,,91.87,91.88,91.92,91.88,16450.1
2911.64,91.68,23924.2,,,,,91.69,91.66,91.73,91.64,16430.3
2912.64,45.93,24081.7,,,,,45.92,45.94,45.91,45.94,16457.9
2913.64,92.97,23933.0,,,,,92.99,92.96,92.99,92.94,16435.1
2914.64,45.94,23933.3,,,,,45.94,45.94,45.93,45.95,16427.9
2915.64,91.71,23933.3,,,,,91.71,91.7,91.74,91.69,16421.7
2916.64,91.87,23933.3,,,,,91.88,91.87,91.85,91.87,16443.2
2917.64,92.93,23933.0,,,,,92.92,92.94,92.94,92.93,16417.6
2918.64,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16450.6
2919.64,91.73,23933.3,,,,,91.71,91.73,91.75,91.73,16450.3
2920.64,91.82,23915.1,,,,,91.79,91.83,91.81,91.84,16445.3
2921.64,45.88,23933.3,,,,,45.88,45.88,45.89,45.88,16433.2
2922.64,93.08,23933.0,,,,,93.07,93.08,93.08,93.1,16427.4
2923.64,45.91,23933.3,,,,,45.89,45.91,45.91,45.91,16426.2
2924.64,91.77,23933.3,,,,,91.76,91.78,91.77,91.78,16422.6
2925.64,91.71,23933.3,,,,,91.71,91.7,91.73,91.7,16425.3
2926.64,91.87,23970.4,,,,,91.87,91.86,91.88,91.87,16452.4
2927.64,47.1,23933.3,,,,,47.1,47.1,47.1,47.1,16421.9
2928.64,91.74,23915.1,,,,,91.73,91.73,91.77,91.74,16448.5
2929.64,45.94,23942.4,,,,,45.93,45.93,45.94,45.94,16438.1
2930.64,91.71,23942.4,,,,,91.7,91.69,91.72,91.71,16434.5
2931.64,91.9,24081.7,,,,,91.91,91.92,91.91,91.87,16459.8
2932.64,47.08,23933.3,,,,,47.08,47.07,47.07,47.07,16428.4
2933.64,91.86,23933.3,,,,,91.85,91.85,91.86,91.86,16451.9
2934.64,91.73,23933.3,,,,,91.73,91.71,91.73,91.73,16417.2
2935.64,91.86,23924.2,,,,,91.85,91.88,91.86,91.85,16442.3
2936.64,45.86,24081.7,,,,,45.86,45.86,45.87,45.85,16460.4
2937.64,47.14,23933.3,,,,,47.14,47.15,47.14,47.15,16430.5
2938.64,91.74,23933.3,,,,,91.74,91.75,91.75,91.74,16430.8
2939.64,91.83,23933.3,,,,,91.83,91.81,91.84,91.82,16445.2
2940.64,91.79,23924.1,,,,,91.79,91.8,91.79,91.77,16447.4
2941.64,45.92,24081.7,,,,,45.93,45.92,45.91,45.91,16460.9
2942.64,47.11,23933.3,,,,,47.11,47.12,47.12,47.1,16429.2
2943.64,91.77,23933.3,,,,,91.77,91.75,91.77,91.77,16426.2
2944.64,91.82,23933.3,,,,,91.83,91.82,91.82,91.83,16422.1
2945.65,91.79,23933.3,,,,,91.78,91.77,91.82,91.8,16445.3
2946.65,92.94,23933.0,,,,,92.92,92.93,92.94,92.95,16412.1
2947.65,45.95,23933.3,,,,,45.95,45.93,45.95,45.95,16452.7
2948.65,91.74,23933.0,,,,,91.74,91.73,91.75,91.74,16440.8
2949.65,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16431.6
2950.65,91.72,23933.3,,,,,91.72,91.71,91.72,91.72,16428.9
2951.65,93.05,23933.0,,,,,93.03,93.06,93.06,93.05,16443.3
2952.65,45.91,23933.1,,,,,45.92,45.91,45.92,45.9,16442.1
2953.65,45.9,23942.4,,,,,45.91,45.9,45.9,45.89,16426.7
2954.65,91.74,23933.3,,,,,91.75,91.73,91.74,91.75,16425.9
2955.65,91.87,23933.3,,,,,91.88,91.85,91.89,91.87,16444.7
2956.65,92.91,23933.0,,,,,92.92,92.9,92.92,92.9,16424.2
2957.65,45.93,23933.3,,,,,45.93,45.93,45.93,45.92,16451.9
2958.65,91.73,23924.2,,,,,91.75,91.72,91.73,91.73,16451.4
2959.65,91.85,23924.0,,,,,91.84,91.83,91.88,91.86,16441.2
2960.65,45.87,23933.3,,,,,45.86,45.88,45.88,45.86,16433.1
2961.65,93.05,23933.0,,,,,93.05,93.04,93.07,93.06,16431.2
2962.65,45.87,23933.3,,,,,45.86,45.86,45.87,45.87,16428.5
2963.65,91.87,23933.3,,,,,91.88,91.87,91.88,91.85,16423.9
2964.65,91.8,23933.3,,,,,91.8,91.81,91.81,91.78,16453.1
2965.65,91.74,23933.3,,,,,91.75,91.73,91.76,91.72,16452.0
2966.65,47.15,23933.3,,,,,47.16,47.14,47.16,47.15,16453.9
2967.65,91.68,23933.1,,,,,91.68,91.69,91.67,91.68,16448.4
2968.65,45.92,23933.3,,,,,45.93,45.92,45.92,45.91,16440.0
2969.65,91.84,23933.3,,,,,91.84,91.81,91.86,91.83,16433.7
2970.65,91.76,24081.7,,,,,91.76,91.75,91.76,91.76,16461.6
2971.65,47.08,23933.3,,,,,47.08,47.08,47.1,47.07,16454.6
2972.65,91.87,23933.3,,,,,91.87,91.86,91.87,91.87,16453.0
2973.65,91.78,23933.3,,,,,91.76,91.79,91.79,91.8,16434.3
2974.65,45.89,23942.4,,,,,45.88,45.89,45.89,45.89,16445.1
2975.65,91.72,24081.7,,,,,91.72,91.72,91.73,91.72,16461.6
2976.65,47.15,23933.3,,,,,47.14,47.15,47.15,47.15,16431.2
2977.65,91.75,23933.3,,,,,91.72,91.75,91.78,91.76,16433.7
2978.65,91.87,23933.3,,,,,91.88,91.86,91.87,91.85,16453.9
2979.65,91.74,23933.3,,,,,91.73,91.73,91.74,91.74,16454.9
2980.65,93.04,23933.0,,,,,93.05,93.03,93.05,93.03,16462.5
2981.65,45.89,23924.1,,,,,45.88,45.91,45.88,45.9,16450.6
2982.65,45.89,23933.3,,,,,45.9,45.88,45.9,45.89,16438.9
2983.65,91.72,23933.3,,,,,91.72,91.71,91.72,91.72,16432.5
2984.65,91.87,23933.3,,,,,91.88,91.85,91.87,91.87,16442.7
2985.65,92.94,23933.0,,,,,92.93,92.95,92.95,92.92,16430.6
2986.65,45.94,23933.3,,,,,45.93,45.95,45.95,45.93,16454.5
2987.65,45.86,23942.4,,,,,45.86,45.86,45.87,45.85,16442.9
2988.65,91.85,23933.3,,,,,91.84,91.84,91.87,91.84,16435.4
2989.65,91.73,23933.3,,,,,91.71,91.74,91.74,91.71,16432.0
2990.65,93.07,23933.0,,,,,93.07,93.05,93.08,93.06,16463.5
2991.65,45.88,23933.3,,,,,45.86,45.89,45.88,45.88,16455.2
2992.65,91.85,23933.2,,,,,91.82,91.87,91.84,91.86,16435.4
2993.65,45.86,23951.5,,,,,45.86,45.85,45.87,45.87,16447.5
2994.65,91.87,23933.3,,,,,91.85,91.85,91.88,91.88,16447.0
2995.66,92.95,23933.0,,,,,92.95,92.95,92.97,92.94,16431.4
2996.66,45.94,23933.3,,,,,45.94,45.94,45.93,45.93,16433.4
2997.66,91.78,23933.3,,,,,91.77,91.77,91.8,91.79,16455.4
2998.66,91.75,23933.2,,,,,91.74,91.74,91.75,91.76,16454.0
2999.66,45.88,23951.5,,,,,45.88,45.87,45.89,45.89,16450.6
3000.66,93.07,23933.0,,,,,93.06,93.07,93.09,93.07,16434.6
3001.66,45.88,23933.3,,,,,45.88,45.88,45.89,45.87,16433.6
3002.66,91.87,23933.3,,,,,91.87,91.87,91.87,91.86,16430.9
3003.66,91.73,23933.3,,,,,91.73,91.73,91.75,91.71,16433.3
3004.66,91.86,24044.5,,,,,91.85,91.85,91.87,91.86,16461.3
3005.66,47.1,23933.3,,,,,47.09,47.1,47.1,47.11,16456.5
3006.66,91.84,23933.2,,,,,91.82,91.84,91.85,91.83,16453.2
3007.66,45.86,23933.3,,,,,45.85,45.86,45.85,45.87,16440.0
3008.66,91.85,23933.3,,,,,91.85,91.84,91.87,91.84,16435.3
3009.66,91.72,24081.7,,,,,91.72,91.73,91.72,91.73,16463.2
3010.66,47.16,23933.3,,,,,47.15,47.16,47.17,47.16,16456.5
3011.66,91.72,23933.3,,,,,91.72,91.72,91.72,91.72,16427.9
3012.66,91.87,23933.3,,,,,91.86,91.87,91.87,91.87,16422.2
3013.66,91.72,23933.3,,,,,91.7,91.73,91.72,91.74,16437.4
3014.66,91.84,23933.3,,,,,91.85,91.82,91.87,91.84,16463.7
3015.66,47.07,23933.0,,,,,47.08,47.07,47.07,47.07,16446.6
3016.66,45.95,23933.3,,,,,45.95,45.94,45.96,45.96,16436.9
3017.66,91.74,23933.3,,,,,91.75,91.73,91.75,91.71,16452.1
3018.66,91.87,23933.3,,,,,91.87,91.87,91.87,91.86,16450.1
3019.66,92.91,23933.0,,,,,92.89,92.93,92.93,92.91,16464.1
3020.66,45.94,23933.0,,,,,45.93,45.94,45.94,45.92,16446.0
3021.66,45.87,23933.3,,,,,45.86,45.87,45.88,45.86,16437.5
3022.66,91.85,23933.3,,,,,91.85,91.86,91.86,91.83,16436.6
3023.66,91.74,23933.3,,,,,91.71,91.74,91.75,91.75,16442.5
3024.66,93.04,23933.0,,,,,93.04,93.06,93.05,93.02,16464.3
3025.66,45.87,23915.0,,,,,45.86,45.86,45.87,45.87,16450.1
3026.66,45.93,23933.3,,,,,45.93,45.93,45.94,45.92,16437.7
3027.66,91.73,23933.3,,,,,91.73,91.73,91.73,91.71,16433.8
3028.66,91.82,23933.3,,,,,91.83,91.82,91.84,91.8,16428.0
3029.66,93.05,23933.0,,,,,93.04,93.05,93.06,93.03,16463.9
3030.66,45.88,23933.3,,,,,45.88,45.87,45.87,45.87,16418.2
3031.66,91.8,23933.2,,,,,91.8,91.79,91.81,91.81,16452.8
3032.66,45.89,23933.3,,,,,45.88,45.88,45.88,45.89,16442.2
3033.66,91.8,23933.3,,,,,91.8,91.78,91.82,91.8,16446.3
3034.66,93.06,23933.0,,,,,93.04,93.05,93.06,93.07,16430.3
3035.66,45.91,23933.3,,,,,45.92,45.91,45.91,45.91,16434.4
3036.66,91.79,23933.3,,,,,91.8,91.77,91.79,91.79,16455.7
3037.66,91.73,23933.3,,,,,91.72,91.71,91.75,91.73,16455.3
3038.66,91.84,23970.2,,,,,91.85,91.82,91.83,91.86,16456.8
3039.66,47.13,23933.3,,,,,47.13,47.12,47.14,47.13,16456.6
3040.66,91.76,23933.1,,,,,91.76,91.74,91.78,91.77,16445.8
3041.66,45.89,23933.3,,,,,45.9,45.88,45.89,45.9,16439.0
3042.67,91.88,23933.3,,,,,91.89,91.87,91.91,91.87,16445.4
3043.67,91.7,24044.6,,,,,91.7,91.71,91.72,91.69,16462.2
3044.67,47.14,23933.3,,,,,47.13,47.13,47.14,47.14,16457.4
3045.67,91.71,23924.1,,,,,91.71,91.71,91.71,91.72,16452.7
3046.67,45.89,23933.3,,,,,45.88,45.9,45.9,45.9,16436.7
3047.67,91.81,23933.3,,,,,91.79,91.8,91.82,91.81,16435.6
3048.67,91.85,24081.7,,,,,91.84,91.85,91.87,91.86,16463.6
3049.67,47.07,23933.3,,,,,47.06,47.08,47.08,47.06,16457.1
3050.67,91.89,23933.3,,,,,91.88,91.88,91.9,91.89,16424.0
3051.67,91.71,23933.3,,,,,91.71,91.71,91.7,91.72,16455.5
3052.67,45.94,23951.4,,,,,45.93,45.94,45.95,45.93,16449.6
3053.67,91.71,24081.7,,,,,91.72,91.72,91.71,91.71,16464.1
3054.67,47.17,23933.3,,,,,47.16,47.18,47.18,47.16,16432.0
3055.67,91.73,23933.3,,,,,91.73,91.72,91.74,91.72,16442.6
3056.67,91.87,23933.3,,,,,91.88,91.88,91.87,91.84,16456.7
3057.67,91.75,23933.2,,,,,91.73,91.76,91.77,91.74,16428.7
3058.67,91.87,23933.3,,,,,91.88,91.85,91.87,91.86,16463.9
3059.67,47.08,23924.0,,,,,47.07,47.09,47.08,47.08,16446.1
3060.67,45.91,23933.3,,,,,45.91,45.91,45.92,45.91,16439.4
3061.67,91.79,23933.3,,,,,91.78,91.8,91.79,91.8,16431.8
3062.67,91.82,23933.3,,,,,91.82,91.8,91.84,91.82,16444.9
3063.67,93.04,23933.0,,,,,93.04,93.04,93.04,93.05,16419.9
3064.67,45.92,23933.3,,,,,45.92,45.92,45.93,45.9,16455.8
3065.67,91.72,23924.1,,,,,91.71,91.72,91.73,91.7,16450.9
3066.67,45.87,23933.3,,,,,45.87,45.87,45.88,45.88,16438.2
3067.67,91.9,23933.3,,,,,91.9,91.91,91.91,91.89,16434.5
3068.67,92.94,23933.0,,,,,92.94,92.93,92.94,92.96,16464.0
3069.67,45.92,23933.3,,,,,45.92,45.92,45.93,45.91,16430.3
3070.67,91.78,23933.3,,,,,91.78,91.78,91.79,91.78,16427.9
3071.67,91.73,23933.3,,,,,91.73,91.73,91.73,91.74,16448.0
3072.67,91.84,23970.1,,,,,91.84,91.84,91.85,91.83,16444.3
3073.67,47.08,23933.0,,,,,47.08,47.08,47.09,47.07,16434.3
3074.67,45.94,23933.3,,,,,45.94,45.95,45.94,45.93,16430.6
3075.67,91.73,23933.3,,,,,91.72,91.72,91.75,91.73,16456.6
3076.67,91.86,23933.3,,,,,91.87,91.85,91.87,91.85,16429.0
3077.67,91.7,23933.2,,,,,91.69,91.68,91.71,91.7,16453.4
3078.67,47.14,23933.0,,,,,47.14,47.13,47.14,47.15,16445.8
3079.67,45.88,23933.3,,,,,45.87,45.88,45.88,45.88,16436.1
3080.67,91.85,23933.3,,,,,91.84,91.85,91.87,91.86,16429.4
3081.67,91.72,23933.3,,,,,91.74,91.7,91.73,91.71,16456.3
3082.67,91.87,23970.4,,,,,91.86,91.86,91.86,91.89,16458.0
3083.67,47.08,23933.3,,,,,47.08,47.07,47.09,47.07,16457.2
3084.67,91.87,23933.1,,,,,91.87,91.87,91.87,91.86,16448.5
3085.67,45.88,23933.3,,,,,45.88,45.86,45.88,45.88,16437.1
3086.67,91.85,23933.3,,,,,91.85,91.85,91.85,91.84,16432.5
3087.67,91.75,24081.7,,,,,91.76,91.75,91.76,91.75,16464.4
3088.67,47.12,23933.3,,,,,47.13,47.11,47.13,47.13,16424.6
3089.67,91.72,23933.3,,,,,91.71,91.7,91.73,91.73,16436.8
3090.68,91.88,23933.2,,,,,91.87,91.89,91.87,91.87,16454.9
3091.68,45.91,23951.4,,,,,45.91,45.9,45.91,45.9,16448.3
3092.68,91.78,24081.7,,,,,91.77,91.79,91.79,91.78,16464.1
3093.68,47.07,23933.3,,,,,47.06,47.06,47.08,47.09,16431.0
3094.68,91.87,23933.3,,,,,91.87,91.87,91.89,91.85,16456.4
3095.68,91.71,23933.3,,,,,91.71,91.7,91.73,91.72,16456.3
3096.68,91.88,23933.3,,,,,91.88,91.9,91.88,91.87,16418.2
3097.68,92.9,23933.0,,,,,92.91,92.88,92.9,92.9,16464.3
3098.68,45.95,23924.2,,,,,45.94,45.95,45.95,45.95,16454.2
3099.68,45.87,23933.3,,,,,45.86,45.86,45.89,45.88,16442.2
3100.68,91.85,23933.3,,,,,91.85,91.84,91.86,91.85,16433.1
3101.68,91.75,23933.3,,,,,91.74,91.75,91.73,91.77,16443.6
3102.68,93.08,23933.0,,,,,93.09,93.04,93.1,93.09,16430.9
3103.68,45.86,23933.3,,,,,45.87,45.87,45.87,45.84,16425.5
3104.68,91.88,23933.3,,,,,91.86,91.86,91.89,91.9,16456.5
3105.68,91.71,23933.3,,,,,91.69,91.72,91.7,91.72,16456.1
3106.68,91.84,23915.1,,,,,91.85,91.83,91.86,91.81,16453.3
3107.68,47.07,23933.3,,,,,47.07,47.08,47.08,47.06,16457.2
3108.68,45.9,23933.3,,,,,45.9,45.89,45.89,45.89,16441.1
3109.68,91.8,23933.3,,,,,91.81,91.8,91.81,91.79,16432.5
3110.68,91.87,23933.3,,,,,91.84,91.86,91.89,91.89,16434.6
3111.68,91.72,24044.6,,,,,91.7,91.7,91.73,91.75,16462.1
3112.68,47.15,23933.3,,,,,47.14,47.16,47.16,47.15,16457.6
3113.68,91.77,23924.1,,,,,91.75,91.8,91.81,91.74,16451.6
3114.68,45.92,23933.3,,,,,45.91,45.92,45.91,45.93,16438.1
3115.68,91.73,23933.3,,,,,91.72,91.72,91.73,91.75,16436.2
3116.68,91.86,24081.7,,,,,91.86,91.86,91.87,91.87,16464.8
3117.68,47.08,23933.3,,,,,47.08,47.09,47.08,47.08,16458.0
3118.68,91.87,23933.3,,,,,91.88,91.87,91.89,91.85,16456.8
3119.68,91.73,23933.3,,,,,91.71,91.75,91.73,91.74,16437.3
3120.68,45.93,23951.5,,,,,45.93,45.93,45.94,45.92,16450.5
3121.68,91.8,24081.7,,,,,91.79,91.81,91.8,91.79,16464.6
3122.68,47.11,23933.3,,,,,47.11,47.11,47.11,47.1,16431.7
3123.68,91.75,23933.3,,,,,91.74,91.76,91.75,91.75,16426.9
3124.68,91.84,23933.3,,,,,91.84,91.84,91.86,91.83,16457.3
3125.68,91.75,23933.2,,,,,91.75,91.75,91.75,91.73,16455.8
3126.68,45.93,24081.7,,,,,45.93,45.93,45.93,45.92,16464.5
3127.68,47.06,23933.3,,,,,47.06,47.06,47.07,47.07,16441.3
3128.68,91.87,23933.3,,,,,91.85,91.88,91.87,91.88,16436.4
3129.68,91.79,23933.3,,,,,91.79,91.78,91.8,91.77,16433.6
3130.68,91.73,23933.3,,,,,91.73,91.72,91.74,91.74,16444.1
3131.68,93.06,23933.0,,,,,93.05,93.06,93.05,93.06,16420.3
3132.68,45.87,23933.3,,,,,45.86,45.87,45.88,45.87,16456.8
3133.68,91.87,23924.1,,,,,91.86,91.87,91.88,91.87,16454.7
3134.68,45.86,23942.4,,,,,45.85,45.87,45.85,45.87,16447.1
3135.68,91.88,23942.4,,,,,91.87,91.88,91.9,91.86,16441.9
3136.68,93.0,23933.0,,,,,92.99,93.0,92.99,93.01,16432.3
3137.68,45.9,23933.3,,,,,45.9,45.9,45.91,45.89,16456.7
3138.68,91.8,23933.3,,,,,91.8,91.8,91.8,91.78,16428.4
3139.69,91.74,23933.3,,,,,91.75,91.74,91.75,91.72,16430.7
3140.69,91.79,23998.2,,,,,91.78,91.81,91.8,91.76,16459.1
3141.69,47.11,23933.3,,,,,47.1,47.1,47.12,47.12,16457.4
3142.69,91.69,23933.0,,,,,91.7,91.7,91.67,91.69,16444.1
3143.69,45.94,23933.3,,,,,45.94,45.93,45.95,45.95,16434.5
3144.69,91.73,23933.3,,,,,91.73,91.7,91.74,91.73,16444.7
3145.69,91.85,24081.7,,,,,91.85,91.86,91.85,91.84,16464.4
3146.69,47.09,23933.3,,,,,47.1,47.08,47.1,47.09,16458.1
3147.69,91.86,23933.3,,,,,91.84,91.86,91.86,91.86,16457.0
3148.69,91.69,23933.2,,,,,91.71,91.68,91.7,91.67,16454.6
3149.69,45.94,23951.4,,,,,45.94,45.95,45.95,45.94,16434.2
3150.69,91.75,24081.7,,,,,91.79,91.74,91.73,91.75,16464.9
3151.69,47.13,23933.3,,,,,47.11,47.12,47.14,47.13,16427.9
3152.69,91.81,23933.3,,,,,91.8,91.83,91.82,91.78,16456.6
3153.69,45.9,23951.5,,,,,45.9,45.9,45.9,45.91,16449.7
3154.69,91.72,23951.5,,,,,91.73,91.71,91.73,91.71,16446.1
3155.69,91.84,24081.7,,,,,91.85,91.81,91.86,91.85,16465.0
3156.69,47.08,23933.3,,,,,47.08,47.09,47.1,47.08,16458.5
3157.69,91.86,23933.3,,,,,91.84,91.84,91.87,91.87,16426.1
3158.69,91.74,23933.3,,,,,91.73,91.74,91.76,91.72,16428.4
3159.69,91.85,23933.2,,,,,91.85,91.85,91.86,91.86,16455.2
3160.69,45.87,24081.7,,,,,45.87,45.88,45.87,45.86,16464.4
3161.69,47.14,23933.3,,,,,47.13,47.14,47.15,47.14,16438.0
3162.69,91.81,23933.3,,,,,91.82,91.82,91.8,91.8,16432.4
3163.69,91.78,23933.3,,,,,91.78,91.77,91.8,91.77,16450.9
3164.69,91.71,23933.3,,,,,91.71,91.72,91.71,91.71,16423.3
3165.69,93.06,23933.0,,,,,93.06,93.08,93.05,93.04,16465.2
3166.69,45.86,23933.3,,,,,45.86,45.85,45.86,45.86,16456.5
3167.69,91.85,23906.1,,,,,91.85,91.85,91.87,91.84,16452.8
3168.69,45.87,23942.4,,,,,45.88,45.88,45.86,45.87,16441.9
3169.69,91.84,23942.4,,,,,91.85,91.84,91.88,91.82,16437.0
3170.69,92.95,23933.0,,,,,92.96,92.96,92.96,92.94,16433.1
3171.69,45.95,23933.3,,,,,45.95,45.95,45.95,45.94,16429.0
3172.69,91.78,23933.3,,,,,91.78,91.77,91.78,91.78,16441.0
3173.69,91.78,23933.2,,,,,91.79,91.77,91.78,91.77,16456.7
3174.69,45.87,23979.4,,,,,45.87,45.87,45.88,45.88,16450.5
3175.69,93.05,23933.0,,,,,93.05,93.04,93.06,93.06,16437.8
3176.69,45.89,23933.3,,,,,45.9,45.9,45.9,45.87,16433.8
3177.69,91.85,23933.3,,,,,91.84,91.85,91.84,91.86,16427.4
3178.69,91.74,23933.3,,,,,91.74,91.74,91.77,91.71,16440.8
3179.69,91.88,23970.4,,,,,91.89,91.87,91.89,91.87,16458.5
3180.69,47.07,23933.3,,,,,47.08,47.07,47.09,47.06,16447.0
3181.69,91.84,23924.0,,,,,91.84,91.85,91.83,91.84,16451.1
3182.69,45.89,23933.3,,,,,45.89,45.89,45.9,45.87,16435.9
3183.69,91.86,23933.3,,,,,91.88,91.87,91.86,91.85,16456.8
3184.69,91.71,24081.7,,,,,91.69,91.72,91.73,91.7,16464.5
3185.69,47.15,23933.3,,,,,47.14,47.14,47.16,47.14,16458.4
3186.69,91.77,23933.3,,,,,91.76,91.77,91.78,91.79,16456.8
3187.69,45.89,23951.5,,,,,45.87,45.89,45.89,45.89,16432.6
3188.7,91.85,23942.4,,,,,91.84,91.85,91.86,91.86,16445.8
3189.7,91.75,24081.7,,,,,91.72,91.74,91.76,91.76,16464.8
3190.7,47.16,23933.3,,,,,47.16,47.17,47.17,47.16,16430.6
3191.7,91.81,23933.3,,,,,91.79,91.81,91.82,91.82,16433.4
3192.7,91.79,23933.3,,,,,91.8,91.76,91.81,91.8,16457.1
3193.7,91.71,23915.1,,,,,91.7,91.69,91.72,91.71,16456.7
3194.7,45.92,24081.7,,,,,45.92,45.93,45.92,45.92,16464.4
3195.7,47.06,23933.3,,,,,47.07,47.06,47.07,47.05,16442.6
3196.7,91.87,23933.3,,,,,91.85,91.87,91.87,91.89,16435.1
3197.7,91.72,23933.3,,,,,91.74,91.7,91.74,91.68,16430.7
3198.7,91.85,23933.3,,,,,91.84,91.85,91.86,91.86,16433.7
3199.7,92.93,23933.0,,,,,92.94,92.92,92.93,92.93,16417.8
3200.7,45.93,23933.3,,,,,45.93,45.93,45.93,45.92,16456.6
3201.7,45.85,23933.3,,,,,45.85,45.86,45.85,45.85,16443.0
3202.7,91.89,23933.3,,,,,91.85,91.89,91.9,91.9,16439.4
3203.7,91.8,23933.3,,,,,91.82,91.78,91.81,91.79,16431.6
3204.7,92.97,23933.0,,,,,92.96,92.99,92.97,92.98,16465.1
3205.7,45.88,23933.3,,,,,45.88,45.88,45.9,45.88,16456.9
3206.7,91.81,23933.3,,,,,91.8,91.83,91.81,91.81,16456.4
