t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1213.27,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18350.8
1214.27,53.39,26218.9,,,,,53.38,53.4,53.4,53.39,18319.2
1215.27,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18304.3
1216.27,53.39,26200.5,,,,,53.4,53.39,53.39,53.39,18344.6
1217.27,53.37,26218.9,,,,,53.35,53.36,53.38,53.38,18351.0
1218.27,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18345.6
1219.27,53.38,26218.9,,,,,53.39,53.37,53.39,53.39,18349.7
1220.27,53.37,26246.2,,,,,53.37,53.37,53.37,53.37,18343.1
1221.27,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18341.2
1222.27,53.34,26209.8,,,,,53.33,53.34,53.35,53.34,18351.0
1223.27,53.34,26218.9,,,,,53.35,53.33,53.35,53.34,18344.0
1224.27,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18346.0
1225.27,53.34,26218.9,,,,,53.33,53.34,53.34,53.34,18313.5
1226.27,53.38,26317.1,,,,,53.38,53.38,53.38,53.36,18346.1
1227.27,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18362.9
1228.27,53.41,26218.8,,,,,53.42,53.41,53.4,53.4,18351.5
1229.27,53.33,26218.9,,,,,53.32,53.33,53.33,53.33,18312.9
1230.27,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18351.4
1231.27,53.34,26218.9,,,,,53.34,53.32,53.35,53.33,18313.0
1232.27,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18351.9
1233.27,54.73,26218.5,,,,,54.72,54.74,54.73,54.74,18323.8
1234.27,53.37,26218.9,,,,,53.38,53.36,53.38,53.35,18352.6
1235.27,53.32,26218.9,,,,,53.31,53.33,53.32,53.33,18333.9
1236.27,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18309.2
1237.27,53.37,26218.9,,,,,53.37,53.37,53.37,53.37,18333.1
1238.27,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18361.0
1239.27,54.76,26218.5,,,,,54.74,54.77,54.77,54.76,18335.5
1240.27,53.33,26218.9,,,,,53.34,53.32,53.33,53.33,18311.4
1241.27,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18345.9
1242.27,53.33,26218.9,,,,,53.33,53.34,53.33,53.34,18312.1
1243.27,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18338.1
1244.27,53.35,26379.0,,,,,53.34,53.35,53.36,53.35,18363.4
1245.27,54.75,26218.9,,,,,54.74,54.74,54.76,54.75,18355.1
1246.27,53.39,26218.9,,,,,53.39,53.39,53.39,53.39,18316.9
1247.27,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18321.1
1248.27,53.4,26218.9,,,,,53.39,53.39,53.41,53.4,18319.5
1249.27,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18333.7
1250.27,53.35,26379.0,,,,,53.36,53.36,53.36,53.34,18364.7
1251.27,54.71,26218.9,,,,,54.7,54.7,54.72,54.71,18324.1
1252.28,53.41,26218.9,,,,,53.42,53.4,53.42,53.4,18319.7
1253.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18345.8
1254.28,53.41,26218.9,,,,,53.42,53.4,53.42,53.41,18325.2
1255.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18337.5
1256.28,53.39,26379.0,,,,,53.4,53.39,53.4,53.39,18365.2
1257.28,54.7,26218.9,,,,,54.69,54.7,54.71,54.69,18313.4
1258.28,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18353.3
1259.28,53.33,26218.9,,,,,53.32,53.33,53.32,53.33,18315.2
1260.28,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18351.5
1261.28,53.32,26218.9,,,,,53.33,53.32,53.32,53.31,18349.1
1262.28,53.38,26379.0,,,,,53.39,53.38,53.39,53.38,18361.9
1263.28,54.71,26218.9,,,,,54.72,54.71,54.71,54.71,18353.3
1264.28,53.39,26218.9,,,,,53.39,53.38,53.39,53.39,18321.6
1265.28,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18348.2
1266.28,53.4,26228.0,,,,,53.4,53.4,53.4,53.39,18335.6
1267.28,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18319.8
1268.28,53.39,26379.0,,,,,53.4,53.39,53.39,53.37,18361.3
1269.28,54.7,26218.9,,,,,54.7,54.7,54.71,54.69,18353.1
1270.28,53.39,26218.9,,,,,53.39,53.39,53.39,53.39,18330.5
1271.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18307.7
1272.28,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18336.6
1273.28,53.34,26218.9,,,,,53.34,53.34,53.34,53.34,18312.3
1274.28,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18361.8
1275.28,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18320.4
1276.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18352.2
1277.28,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18326.6
1278.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18307.1
1279.28,53.32,26228.0,,,,,53.33,53.31,53.33,53.31,18334.0
1280.28,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18362.9
1281.28,53.36,26209.8,,,,,53.36,53.35,53.36,53.36,18352.0
1282.28,53.42,26218.9,,,,,53.42,53.42,53.42,53.4,18315.3
1283.28,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18351.4
1284.28,53.38,26218.9,,,,,53.39,53.38,53.38,53.37,18320.7
1285.28,100.0,26298.7,,,,,100.0,100.0,100.0,100.0,18355.5
1286.28,54.74,26218.5,,,,,54.73,54.74,54.75,54.72,18317.5
1287.28,53.33,26218.9,,,,,53.32,53.34,53.33,53.33,18353.3
1288.28,53.4,26218.9,,,,,53.4,53.39,53.41,53.41,18324.4
1289.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18307.3
1290.28,53.4,26218.9,,,,,53.39,53.38,53.41,53.41,18333.5
1291.28,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18363.2
1292.28,54.74,26218.9,,,,,54.73,54.75,54.74,54.73,18355.3
1293.28,53.32,26218.9,,,,,53.31,53.32,53.33,53.33,18320.2
1294.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18354.0
1295.28,53.33,26218.9,,,,,53.31,53.33,53.34,53.34,18322.2
1296.28,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18326.7
1297.28,53.33,26379.0,,,,,53.32,53.33,53.32,53.33,18364.2
1298.28,54.78,26218.9,,,,,54.78,54.79,54.79,54.76,18356.0
1299.29,100.0,26200.6,,,,,100.0,100.0,100.0,100.0,18347.8
1300.29,53.39,26218.9,,,,,53.4,53.39,53.39,53.38,18315.7
1301.29,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18349.3
1302.29,53.39,26218.9,,,,,53.39,53.39,53.39,53.39,18316.3
1303.29,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18365.1
1304.29,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18322.8
1305.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18355.3
1306.29,53.39,26218.9,,,,,53.4,53.38,53.39,53.39,18329.3
1307.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18310.3
1308.29,53.4,26218.9,,,,,53.39,53.4,53.4,53.4,18330.2
1309.29,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18365.4
1310.29,53.4,26209.5,,,,,53.42,53.39,53.4,53.37,18345.4
1311.29,53.32,26218.9,,,,,53.31,53.33,53.33,53.32,18315.8
1312.29,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18343.4
1313.29,53.37,26218.9,,,,,53.36,53.36,53.36,53.38,18323.0
1314.29,53.35,26228.0,,,,,53.34,53.35,53.35,53.34,18344.0
1315.29,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18316.0
1316.29,53.42,26218.9,,,,,53.42,53.4,53.42,53.42,18356.3
1317.29,53.34,26218.9,,,,,53.34,53.33,53.34,53.34,18321.6
1318.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18312.0
1319.29,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18323.8
1320.29,100.0,26298.9,,,,,100.0,100.0,100.0,100.0,18361.8
1321.29,54.71,26218.5,,,,,54.71,54.7,54.71,54.7,18341.2
1322.29,53.41,26218.9,,,,,53.41,53.42,53.42,53.41,18316.1
1323.29,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18352.9
1324.29,53.4,26218.9,,,,,53.4,53.41,53.41,53.4,18318.5
1325.29,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18347.0
1326.29,53.34,26379.0,,,,,53.34,53.34,53.35,53.35,18367.2
1327.29,54.7,26218.9,,,,,54.7,54.71,54.7,54.7,18359.0
1328.29,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18341.4
1329.29,53.31,26218.9,,,,,53.31,53.32,53.31,53.32,18316.2
1330.29,53.4,26246.2,,,,,53.4,53.41,53.4,53.4,18350.5
1331.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18317.3
1332.29,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18368.1
1333.29,1.37,26218.9,,,,,1.37,1.38,1.37,1.38,18322.1
1334.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18358.4
1335.29,53.38,26218.9,,,,,53.37,53.37,53.39,53.38,18326.4
1336.29,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18319.8
1337.29,53.4,26218.9,,,,,53.39,53.41,53.41,53.39,18331.8
1338.29,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18368.7
1339.29,53.38,26200.6,,,,,53.4,53.38,53.4,53.36,18354.3
1340.29,53.34,26218.9,,,,,53.34,53.33,53.34,53.34,18318.0
1341.29,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18357.0
1342.29,53.36,26218.9,,,,,53.35,53.36,53.37,53.37,18320.0
1343.29,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18352.6
1344.29,54.77,26218.5,,,,,54.76,54.77,54.77,54.77,18319.5
1345.3,53.33,26218.9,,,,,53.33,53.33,53.33,53.34,18305.3
1346.3,53.38,26218.9,,,,,53.38,53.38,53.38,53.37,18324.0
1347.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18338.2
1348.3,53.41,26218.9,,,,,53.4,53.42,53.41,53.41,18323.8
1349.3,100.0,26298.9,,,,,100.0,100.0,100.0,100.0,18364.8
1350.3,54.69,26218.5,,,,,54.67,54.7,54.66,54.7,18333.8
1351.3,53.41,26218.9,,,,,53.42,53.39,53.43,53.4,18313.0
1352.3,53.36,26218.9,,,,,53.36,53.37,53.36,53.35,18339.7
1353.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18336.2
1354.3,53.38,26237.1,,,,,53.38,53.37,53.39,53.39,18347.0
1355.3,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18370.9
1356.3,54.77,26218.9,,,,,54.77,54.78,54.78,54.77,18353.4
1357.3,53.32,26218.9,,,,,53.33,53.31,53.33,53.31,18325.1
1358.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18339.8
1359.3,53.32,26218.9,,,,,53.33,53.31,53.33,53.3,18335.5
1360.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18353.7
1361.3,53.31,26379.0,,,,,53.31,53.31,53.32,53.32,18370.9
1362.3,54.79,26218.9,,,,,54.79,54.78,54.79,54.78,18320.4
1363.3,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18358.6
1364.3,53.37,26218.9,,,,,53.37,53.36,53.36,53.37,18324.7
1365.3,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18340.7
1366.3,53.36,26218.9,,,,,53.36,53.35,53.37,53.37,18330.1
1367.3,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18310.3
1368.3,53.38,26218.5,,,,,53.39,53.38,53.39,53.38,18344.4
1369.3,53.34,26218.9,,,,,53.34,53.33,53.34,53.34,18320.2
1370.3,100.0,26191.5,,,,,100.0,100.0,100.0,100.0,18356.8
1371.3,53.34,26218.9,,,,,53.33,53.33,53.35,53.34,18321.8
1372.3,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18361.3
1373.3,54.69,26218.5,,,,,54.7,54.69,54.68,54.69,18332.8
1374.3,53.39,26218.9,,,,,53.38,53.39,53.39,53.39,18312.6
1375.3,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18342.2
1376.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18318.3
1377.3,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18356.2
1378.3,53.4,26379.0,,,,,53.4,53.41,53.41,53.4,18372.7
1379.3,54.7,26218.9,,,,,54.69,54.69,54.7,54.69,18364.4
1380.3,53.39,26218.9,,,,,53.39,53.39,53.39,53.39,18328.2
1381.3,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18339.5
1382.3,53.34,26218.9,,,,,53.34,53.34,53.34,53.35,18329.7
1383.3,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18342.8
1384.3,53.4,26379.0,,,,,53.41,53.38,53.41,53.4,18373.5
1385.3,54.71,26218.9,,,,,54.7,54.73,54.72,54.71,18312.7
1386.3,53.39,26218.9,,,,,53.38,53.4,53.4,53.39,18340.6
1387.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18316.0
1388.3,53.39,26218.9,,,,,53.39,53.4,53.4,53.38,18342.0
1389.3,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18347.2
1390.3,53.35,26379.0,,,,,53.36,53.34,53.36,53.35,18373.6
1391.31,54.72,26218.9,,,,,54.73,54.72,54.72,54.72,18320.4
1392.31,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18352.0
1393.31,53.37,26218.9,,,,,53.37,53.38,53.38,53.36,18322.3
1394.31,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18363.2
1395.31,53.33,26218.9,,,,,53.32,53.32,53.33,53.33,18325.0
1396.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18311.5
1397.31,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18341.9
1398.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18318.7
1399.31,53.33,26218.9,,,,,53.32,53.34,53.32,53.35,18351.4
1400.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18339.3
1401.31,53.32,26228.0,,,,,53.33,53.31,53.33,53.3,18353.2
1402.31,100.0,26218.1,,,,,100.0,100.0,100.0,100.0,18324.1
1403.31,53.32,26218.5,,,,,53.31,53.32,53.31,53.33,18342.4
1404.31,53.4,26218.5,,,,,53.4,53.38,53.41,53.4,18327.3
1405.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18355.2
1406.31,53.41,26378.5,,,,,53.4,53.41,53.43,53.4,18375.2
1407.31,54.69,26218.9,,,,,54.68,54.7,54.69,54.7,18315.7
1408.31,53.4,26218.9,,,,,53.4,53.4,53.42,53.4,18341.2
1409.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18318.6
1410.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18350.7
1411.31,53.35,26218.9,,,,,53.34,53.35,53.35,53.35,18322.4
1412.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18376.0
1413.31,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18335.0
1414.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18315.4
1415.31,53.39,26218.9,,,,,53.39,53.4,53.4,53.38,18330.4
1416.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18345.7
1417.31,53.38,26218.9,,,,,53.39,53.38,53.38,53.38,18333.0
1418.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18315.1
1419.31,53.37,26218.5,,,,,53.36,53.38,53.37,53.38,18350.0
1420.31,53.34,26218.9,,,,,53.34,53.33,53.34,53.34,18331.0
1421.31,53.39,26228.0,,,,,53.39,53.38,53.4,53.38,18353.1
1422.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18350.3
1423.31,53.39,26268.0,,,,,53.4,53.39,53.4,53.39,18357.4
1424.31,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18323.8
1425.31,53.4,26200.6,,,,,53.41,53.39,53.41,53.39,18366.5
1426.31,53.32,26218.9,,,,,53.33,53.32,53.33,53.32,18325.4
1427.31,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18364.7
1428.31,53.41,26218.9,,,,,53.42,53.42,53.42,53.39,18360.4
1429.31,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18359.7
1430.31,54.7,26218.5,,,,,54.7,54.7,54.7,54.71,18330.9
1431.31,53.39,26218.9,,,,,53.39,53.39,53.4,53.39,18368.4
1432.31,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18334.3
1433.31,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18369.7
1434.31,53.32,26218.9,,,,,53.33,53.32,53.32,53.32,18341.4
1435.32,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18375.8
1436.32,54.71,26218.5,,,,,54.71,54.7,54.71,54.71,18351.6
1437.32,53.39,26218.9,,,,,53.38,53.39,53.39,53.4,18351.4
1438.32,100.0,26191.5,,,,,100.0,100.0,100.0,100.0,18358.4
1439.32,53.4,26218.9,,,,,53.41,53.39,53.4,53.41,18344.6
1440.32,53.32,26246.2,,,,,53.33,53.32,53.33,53.32,18360.2
1441.32,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18379.9
1442.32,54.72,26218.9,,,,,54.71,54.71,54.72,54.72,18370.7
1443.32,53.4,26218.9,,,,,53.39,53.4,53.4,53.39,18345.9
1444.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18370.1
1445.32,53.41,26218.9,,,,,53.42,53.4,53.41,53.4,18331.3
1446.32,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18367.8
1447.32,53.39,26379.0,,,,,53.39,53.39,53.39,53.4,18379.7
1448.32,54.75,26218.9,,,,,54.76,54.74,54.76,54.74,18371.3
1449.32,53.33,26218.9,,,,,53.33,53.32,53.33,53.32,18341.6
1450.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18369.9
1451.32,53.35,26218.9,,,,,53.35,53.34,53.36,53.36,18348.5
1452.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18325.1
1453.32,53.41,26379.0,,,,,53.41,53.4,53.42,53.43,18380.3
1454.32,54.71,26218.9,,,,,54.72,54.69,54.71,54.7,18355.4
1455.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18370.5
1456.32,53.33,26218.9,,,,,53.33,53.32,53.33,53.33,18333.9
1457.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18371.2
1458.32,53.33,26218.9,,,,,53.33,53.32,53.33,53.33,18338.7
1459.32,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18380.8
1460.32,53.33,26209.5,,,,,53.33,53.33,53.33,53.32,18361.3
1461.32,53.39,26218.9,,,,,53.39,53.39,53.39,53.38,18371.1
1462.32,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18367.0
1463.32,53.39,26218.9,,,,,53.4,53.39,53.4,53.38,18332.6
1464.32,100.0,26264.7,,,,,100.0,100.0,100.0,100.0,18368.4
1465.32,54.75,26218.5,,,,,54.75,54.76,54.76,54.75,18330.9
1466.32,53.34,26218.9,,,,,53.33,53.35,53.34,53.35,18371.9
1467.32,53.39,26218.9,,,,,53.39,53.4,53.41,53.37,18337.9
1468.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18371.7
1469.32,53.39,26218.9,,,,,53.4,53.39,53.4,53.38,18336.2
1470.32,100.0,26249.7,,,,,100.0,100.0,100.0,100.0,18373.5
1471.32,54.77,26218.5,,,,,54.77,54.77,54.77,54.77,18341.3
1472.32,53.34,26218.9,,,,,53.35,53.34,53.35,53.32,18372.2
1473.32,53.39,26218.9,,,,,53.39,53.39,53.39,53.37,18346.6
1474.32,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18325.2
1475.32,53.38,26218.9,,,,,53.38,53.37,53.39,53.38,18348.0
1476.32,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18379.7
1477.32,54.72,26218.5,,,,,54.71,54.73,54.71,54.72,18353.5
1478.32,53.38,26218.9,,,,,53.37,53.38,53.38,53.38,18330.7
1479.32,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18361.5
1480.32,53.35,26218.9,,,,,53.36,53.34,53.35,53.34,18332.4
1481.32,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18353.5
1482.32,53.33,26379.0,,,,,53.33,53.33,53.34,53.32,18382.6
1483.33,54.76,26218.9,,,,,54.76,54.76,54.77,54.76,18374.7
1484.33,53.34,26218.9,,,,,53.35,53.33,53.34,53.34,18342.9
1485.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18321.7
1486.33,53.34,26218.9,,,,,53.33,53.33,53.35,53.33,18347.2
1487.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18326.0
1488.33,53.31,26379.0,,,,,53.31,53.31,53.32,53.31,18383.0
1489.33,54.77,26218.9,,,,,54.77,54.77,54.78,54.76,18336.6
1490.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18373.9
1491.33,53.4,26218.9,,,,,53.4,53.39,53.39,53.4,18340.6
1492.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18326.2
1493.33,53.38,26218.9,,,,,53.37,53.38,53.39,53.39,18353.6
1494.33,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18384.0
1495.33,53.39,26218.9,,,,,53.39,53.39,53.38,53.39,18374.1
1496.33,53.37,26218.9,,,,,53.37,53.36,53.38,53.38,18338.9
1497.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18374.8
1498.33,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18345.5
1499.33,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18382.3
1500.33,54.77,26218.5,,,,,54.78,54.77,54.77,54.75,18359.0
1501.33,53.36,26218.9,,,,,53.35,53.35,53.36,53.36,18375.2
1502.33,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18369.8
1503.33,53.39,26218.9,,,,,53.38,53.39,53.4,53.38,18336.8
1504.33,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18374.3
1505.33,53.38,26379.0,,,,,53.39,53.36,53.39,53.38,18384.9
1506.33,54.75,26218.9,,,,,54.74,54.75,54.75,54.75,18376.8
1507.33,53.3,26218.9,,,,,53.31,53.29,53.32,53.29,18346.5
1508.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18376.0
1509.33,53.36,26218.9,,,,,53.36,53.36,53.37,53.37,18357.0
1510.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18331.5
1511.33,53.38,26379.0,,,,,53.39,53.37,53.39,53.39,18385.7
1512.33,54.7,26218.9,,,,,54.7,54.7,54.71,54.7,18377.6
1513.33,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18373.2
1514.33,53.34,26218.9,,,,,53.35,53.33,53.35,53.33,18335.8
1515.33,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18376.3
1516.33,53.36,26218.9,,,,,53.36,53.37,53.36,53.36,18343.1
1517.33,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18386.6
1518.33,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18354.6
1519.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18377.0
1520.33,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18367.6
1521.33,53.36,26218.9,,,,,53.35,53.36,53.35,53.36,18335.7
1522.33,100.0,26249.6,,,,,100.0,100.0,100.0,100.0,18373.0
1523.33,54.76,26218.5,,,,,54.77,54.75,54.76,54.75,18347.0
1524.33,53.32,26218.9,,,,,53.31,53.31,53.33,53.33,18377.6
1525.33,53.35,26218.9,,,,,53.35,53.35,53.36,53.36,18347.6
1526.33,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18326.4
1527.33,53.38,26218.9,,,,,53.37,53.37,53.38,53.38,18349.6
1528.33,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18387.0
1529.34,54.76,26182.5,,,,,54.76,54.76,54.75,54.76,18374.0
1530.34,53.34,26218.9,,,,,53.32,53.34,53.35,53.34,18337.6
1531.34,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18374.7
1532.34,53.34,26218.9,,,,,53.34,53.35,53.35,53.33,18337.9
1533.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18354.7
1534.34,53.33,26338.9,,,,,53.33,53.32,53.33,53.33,18384.8
1535.34,54.77,26218.9,,,,,54.74,54.78,54.78,54.78,18376.2
1536.34,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18349.0
1537.34,53.35,26218.9,,,,,53.35,53.35,53.35,53.35,18329.3
1538.34,53.37,26218.9,,,,,53.36,53.37,53.38,53.36,18359.9
1539.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18331.8
1540.34,100.0,26377.3,,,,,100.0,100.0,100.0,100.0,18383.8
1541.34,1.38,26218.9,,,,,1.37,1.38,1.37,1.38,18338.3
1542.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18374.5
1543.34,53.39,26218.9,,,,,53.4,53.38,53.4,53.38,18342.6
1544.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18327.0
1545.34,53.37,26218.9,,,,,53.36,53.37,53.38,53.37,18347.2
1546.34,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18384.8
1547.34,53.37,26218.5,,,,,53.36,53.37,53.38,53.37,18362.2
1548.34,53.38,26218.9,,,,,53.39,53.38,53.38,53.37,18336.2
1549.34,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18373.5
1550.34,53.39,26218.9,,,,,53.4,53.38,53.38,53.39,18337.9
1551.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18375.2
1552.34,54.7,26218.5,,,,,54.71,54.69,54.7,54.7,18352.3
1553.34,53.39,26218.9,,,,,53.37,53.4,53.4,53.4,18375.7
1554.34,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18354.3
1555.34,53.41,26218.9,,,,,53.42,53.41,53.41,53.39,18334.2
1556.34,53.33,26237.1,,,,,53.33,53.33,53.33,53.32,18365.6
1557.34,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18383.3
1558.34,54.69,26218.5,,,,,54.69,54.7,54.7,54.69,18362.7
1559.34,53.41,26218.9,,,,,53.41,53.4,53.42,53.4,18335.9
1560.34,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18373.3
1561.34,53.41,26218.9,,,,,53.42,53.4,53.43,53.4,18337.8
1562.34,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18359.2
1563.34,53.38,26379.0,,,,,53.37,53.38,53.38,53.39,18386.5
1564.34,54.69,26218.9,,,,,54.68,54.69,54.7,54.69,18378.0
1565.34,53.39,26218.9,,,,,53.39,53.39,53.4,53.39,18344.4
1566.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18325.5
1567.34,53.36,26218.9,,,,,53.35,53.36,53.36,53.36,18346.6
1568.34,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18350.9
