t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2772.43,100.0,21903.3,,,,,100.0,100.0,8216.2
2773.43,100.0,21861.7,,,,,100.0,100.0,8216.4
2774.43,100.0,21820.0,,,,,100.0,100.0,8216.4
2775.43,0.0,21820.0,,,,,0.0,0.0,8216.4
2776.43,100.0,21719.9,,,,,100.0,100.0,8210.3
2777.43,0.0,21761.5,,,,,0.0,0.0,8196.7
2778.43,100.0,21761.5,,,,,100.0,100.0,8202.3
2779.43,100.0,21803.0,,,,,100.0,100.0,8193.4
2780.43,100.0,21803.0,,,,,100.0,100.0,8200.7
2781.43,0.0,21861.6,,,,,0.0,0.0,8210.6
2782.43,100.0,21944.6,,,,,100.0,100.0,8214.9
2783.44,100.0,21903.3,,,,,100.0,100.0,8216.5
2784.44,100.0,21861.7,,,,,100.0,100.0,8216.7
2785.44,0.0,21861.7,,,,,0.0,0.0,8216.7
2786.44,100.0,21820.0,,,,,100.0,100.0,8216.7
2787.44,100.0,21719.8,,,,,100.0,100.0,8216.9
2788.44,0.0,21761.5,,,,,0.0,0.0,8210.6
2789.44,100.0,21761.5,,,,,100.0,100.0,8194.2
2790.44,100.0,21761.5,,,,,100.0,100.0,8202.0
2791.44,0.0,21844.6,,,,,0.0,0.0,8212.5
2792.44,100.0,21844.6,,,,,100.0,100.0,8205.8
2793.44,100.0,21944.6,,,,,100.0,100.0,8215.1
2794.44,100.0,21903.0,,,,,100.0,100.0,8216.5
2795.44,0.0,21903.3,,,,,0.0,0.0,8216.7
2796.44,100.0,21861.7,,,,,100.0,100.0,8216.9
2797.44,100.0,21820.0,,,,,100.0,100.0,8216.9
2798.44,0.0,21820.0,,,,,0.0,0.0,8216.9
2799.44,100.0,21719.9,,,,,100.0,100.0,8196.7
2800.44,100.0,21740.7,,,,,100.0,100.0,8208.2
2801.44,0.0,21803.0,,,,,0.0,0.0,8212.1
2802.44,100.0,21803.0,,,,,100.0,100.0,8201.9
2803.44,100.0,21844.6,,,,,100.0,100.0,8212.8
2804.44,0.0,21878.6,,,,,0.0,0.0,8212.8
2805.44,100.0,21944.6,,,,,100.0,100.0,8215.4
2806.44,100.0,21903.3,,,,,100.0,100.0,8216.9
2807.44,100.0,21861.7,,,,,100.0,100.0,8217.1
2808.44,0.0,21861.7,,,,,0.0,0.0,8217.1
2809.44,100.0,21820.0,,,,,100.0,100.0,8217.1
2810.44,100.0,21719.9,,,,,100.0,100.0,8211.2
2811.44,0.0,21761.5,,,,,0.0,0.0,8197.6
2812.44,100.0,21761.5,,,,,100.0,100.0,8204.5
2813.44,100.0,21803.0,,,,,100.0,100.0,8212.4
2814.44,0.0,21844.6,,,,,0.0,0.0,8201.9
2815.44,100.0,21878.6,,,,,100.0,100.0,8213.0
2816.44,100.0,21944.6,,,,,100.0,100.0,8215.7
2817.44,100.0,21903.3,,,,,100.0,100.0,8217.3
2818.44,0.0,21903.3,,,,,0.0,0.0,8217.3
2819.44,100.0,21861.7,,,,,100.0,100.0,8217.4
